,wp_height,blade_angle,feed_vel,tot_diam_remov,wp_lenght,wp_diameter,grind_wheel_diam,contr_wheel_diam,contr_wheel_vel,grind_spec_energy,edge_force_comp,grit_stiff,0
111,-0.11882477818159974,0.2672262852394722,-0.6465590243404469,-0.47290085107503904,-0.76665239445993,1.1878249178367035,1.56755677124267,0.9544040012664434,1.317221295500652,-1.598002977751834,0.37930898942667246,-1.3874167160634476,0.33841290951295094
112,0.2033975740403896,-1.06923142457845,-0.20170611812321176,-0.033694381536663605,-0.5315400219724942,-1.309609743873361,0.45627023365817126,-1.2783178094056085,0.7455091954952325,0.26598144297589404,-0.5958153468251745,-0.34970851087609606,-0.6382759655416409
113,-1.1320068725699022,0.2672262852394722,-0.37846326146808257,-0.4391157380336256,1.5684024992012577,0.28712464194059156,-1.518504549644572,0.8283905354368466,-0.1974774783302743,0.5729806919433013,-0.8774427570349447,-0.10021876309266597,1.1861683857186014
114,-1.391645355856387,0.2672262852394722,1.3019981922460735,-0.878322207572001,-0.5949696188665866,0.633027377003042,-1.4195543784897877,-0.002960047855057645,1.2436429631035049,1.3806508923947443,0.38607481309537567,1.1463842478658965,-0.5794192805443036
115,0.5180083746350879,1.6036839950573945,1.3688107009745178,-0.5066859641164525,1.2394143233105652,0.2456839719697845,-0.3175708484497559,-1.5261161012718627,1.3468217740512285,-0.6338731049616299,-0.8047101525963855,-1.3315986707966463,0.7720380383689047
116,-0.3776175335094967,-1.06923142457845,0.846150822567196,-0.6418264162821066,-0.8376935429813135,0.2854331860234157,-1.049971260586876,-0.03763489415716148,-1.7265536274571949,-0.9383351700532734,0.7480463793709963,1.4136342827796724,-0.05942522558291834
117,0.5374601176826095,-1.06923142457845,1.416171466655425,-0.540471077157866,0.7573493869154632,-0.8782884849935326,-1.2106595727185767,-1.1523043435760116,1.359507693430047,0.9594783690179708,1.4178629225726118,-1.2876208169500756,0.4162562372194035
118,0.3091135688638769,1.6036839950573945,0.422441115314658,-0.878322207572001,-1.3544333256785195,-0.11882477818159974,-0.441892858362177,-1.6140718089650041,-0.6913826061456071,-1.5684024992012577,-0.0300233425298704,0.6626278555536185,-0.42714707292001136
119,0.9890788475685474,1.6036839950573945,0.472339064871344,-0.743181755406347,0.6287987372101026,-1.5286532851476264,-0.07653838025220482,1.2986152804117181,-1.158224439286127,1.4931327108869348,-0.5053224552562694,-0.716754444903244,-0.7981689321798519
120,1.685112957486388,0.2672262852394722,0.20170611812321645,-0.608041303240693,0.8165503440166161,0.00042286397929394926,0.28881609785776735,0.4300526669419464,0.07822983616938062,-1.2427972351449168,-0.7192916287790077,-1.6808843176934483,0.5920717013891186
121,0.8317734472711982,1.6036839950573945,-0.359011518420561,0.4730823140845388,-1.3248328471279431,-0.8859000366208237,-1.4178629225726118,0.9789301120654925,0.22961514075661446,-1.3434388622168767,-1.5388020206506814,1.5531793959466758,-0.18144061154891683
122,-0.7759554020043969,-1.06923142457845,1.0432054369181614,-0.5742561901992795,-1.5227331894375113,-1.208122388842813,1.701181788699558,-0.8055558805549733,-1.2427972351449168,-1.582779874497252,-0.9011231398754058,1.5447221163607967,-0.7537287662228035
123,-0.383537629219612,-1.06923142457845,1.248717330855036,-0.4391157380336256,1.0728059154687493,-0.05793236516327105,-1.0440511648767608,-0.5493003091028401,0.5924324349908229,-1.1886706457952914,-1.0372853412080576,-0.4292069389833585,1.7134678659328544
124,-0.9155005151714002,1.6036839950573945,-1.713867708078376,3.547527600853167,0.39537782063984256,-1.1201666811496716,0.6922283341041949,-0.7632694826255784,1.0744973713859252,-0.7987900568862701,-0.3175708484497559,-0.6414846565889211,-1.0832503617981275
125,-1.6183004487579438,0.2672262852394722,0.440201402445004,9.073150474988976e-05,-1.4178629225726118,-0.06469818883197423,1.283392177157136,1.3180670234592398,-1.0389767971252333,-0.7488921073295841,-1.5717854110356093,1.1793676382508245,0.25077528308134783
126,0.35224569475185974,0.2672262852394722,1.6910330531965072,-0.40533062499221206,-1.141309880114369,-0.6922283341041949,-1.6149175369235922,0.2532955235970756,0.07738410821079271,-1.3222956632521792,-0.8901286764137631,0.24652969992837243,-0.3700570915312582
127,0.3260281280356349,1.6036839950573945,0.7023770696072527,-0.3377603989093851,-0.8647568376561262,0.18140864711710422,-0.39453209268125466,-1.5286532851476264,-1.0821089230132162,-1.01614214224336,-1.4728352398808253,1.208968116801401,-0.07281395014865949
128,-1.49905280659705,0.2672262852394722,-0.5636776843988477,-0.6418264162821066,-1.218271124345868,-0.8689854774490657,1.0203707820362995,-0.47825916058145657,1.1497671597002481,1.6563582068943992,-0.9078889635441091,-0.5932781629494108,-0.6049833262568252
129,-1.4034855472766177,1.6036839950573945,-0.15519108040087726,-0.6756115293235201,1.0355938852908817,1.3290614869208826,1.0457426207939367,0.20762621383332908,0.9594783690179709,-1.7028732446167336,0.191557382620159,-0.9036603237511696,-0.32401608920490416
130,-0.06808110066632583,0.2672262852394722,0.9865416636927721,-0.9121073206134145,1.317221295500652,1.0372853412080576,0.9544040012664435,1.5379562926920933,1.0939491144334468,1.6369064638468775,0.5061681832148572,0.38607481309537567,-0.643507020781668
131,-1.491441254969759,0.2672262852394722,0.28458745806483055,9.073150474988976e-05,-0.5061681832148572,1.0973320262677984,0.42328684327324323,1.1683731747891817,0.208471941791917,-1.7130219801197883,1.6318320960953503,1.1878249178367035,0.6114529078817301
132,-1.0643486358828702,-1.06923142457845,-0.08161274800372982,0.23658652279464437,1.325678575086531,-0.32433667211845907,1.4694523280464737,-0.6786966867667885,-1.7240164435814311,1.7020275166581458,0.5298485660553184,0.8816713968278842,-0.43667901567832007
133,0.5332314778896701,-1.06923142457845,1.579396962662905,-0.4391157380336256,0.07653838025220482,-1.0905662025990952,0.8207789838095555,1.2250369480145709,0.33363967966292596,1.6183004487579438,1.4297031139928424,0.3311024957871623,0.07231680915972315
134,-1.592082882041719,-1.06923142457845,0.24314678809402338,-0.810751981489174,0.5518374929786037,1.125241048901199,-0.2566784354314272,-0.5290028380967305,1.5548708518638514,1.4618407764191825,-0.6736223190152612,1.1675274468305938,-0.5952487363338003
135,1.1150923133981443,0.2672262852394722,0.8478422784843715,-0.810751981489174,-1.1599158952033028,-0.01649169519246402,-0.29642764948505845,1.450000584998952,-0.10106449105125387,-1.0085305906160689,-0.7801840417973364,-0.4393556744864133,-0.6714064922046759
136,-0.7370519159093536,-1.06923142457845,-1.4347774817443693,0.7771483314572603,-0.3099592968224648,-1.2690148018611418,0.9755472002311409,-1.058428540172755,1.198819381298346,-1.0609657240485186,1.3019981922460697,1.2876208169500756,-0.9795064851355709
137,-1.1497671597002481,0.2672262852394722,0.042709261908676265,-0.033694381536663605,-0.07822983616938062,-0.28797036989917946,-0.7091428932759529,-0.8952030441652905,0.8977402280410542,-1.3603534213886348,-0.4740305207885171,0.13235642551900612,1.2340646810445979
138,-0.9628612808523225,1.6036839950573945,-0.04017207803292292,-0.033694381536663605,0.5061681832148572,-0.9290321625088065,-0.4630360573268745,0.3556286065862113,-0.46811042507840184,-0.7184459008204197,0.03425198232280989,-1.3747307966846292,-0.920673538388677
139,1.3747307966846292,-1.06923142457845,-1.5354191088163291,1.8582719487824921,-1.1117094015637927,0.06469818883197423,0.46134460140969863,-0.6203414576242235,-1.4965156227212864,-0.7099886212345408,1.4339317537857819,0.758195114874051,5.899499524203444
140,-0.8207789838095555,0.2672262852394722,0.6017354425352929,-0.608041303240693,-0.33194822374575017,0.009725871523760832,-0.8757513011177689,1.7113305242026127,0.3378683194558655,0.7565036589568752,-0.05454945332891945,0.44950440998946806,-0.7860115151706921
141,1.3907996278977992,0.2672262852394722,0.7074514373587802,-0.37154551195079855,-1.6394436477226413,1.542184932485033,1.7180963478713158,-1.5193502776031595,-0.5103968230077968,-1.5700939551184334,-0.6533248480091516,-0.3277195839528107,0.3839786804953085
142,1.1311611446113143,0.2672262852394722,0.34040550333163194,-0.7093966423649335,-1.3798051644361564,-1.1303154166527263,-1.0761888273031008,0.07907556412796851,-1.4889040710939954,-0.5205455585108515,0.5873580672392955,-0.8410764548156651,-0.7223642704360183
143,-1.2368771394348017,0.2672262852394722,-0.6304901931272766,-0.40533062499221206,-0.6685479512637338,1.4440804892888366,-0.22792368483943864,0.8622196537803625,1.6402893756812291,-1.381496620353332,-1.2267284039317468,1.2394143233105652,0.013886251145181699
144,1.475372423756589,-1.06923142457845,-1.2960780965359535,1.9258421748653192,-1.701181788699558,0.3048849290709374,1.4838297033424679,-0.3852290851367878,0.5882037951978835,-0.9281864345502185,-0.9544040012664434,0.8740598452005931,13.145359182340853
145,0.15941972019381886,1.6036839950573945,-0.28966182581635314,-0.540471077157866,-1.3425931342582889,0.6820795986011401,-1.0144506863261844,0.2938904656092947,-0.11797905022301185,-1.0897204746405071,-0.5036309993390936,0.17802573528275265,-0.6326393184282416
146,0.5856666113221197,-1.06923142457845,0.04778362966021874,0.06766095758757688,-1.0558913562969914,-1.4973613506798744,1.1269325048183747,0.8266990795196708,1.3341358546724098,-1.407714187069557,0.13066496960183033,-0.5628319564402465,-0.9097855699936636
147,0.23891814830108135,1.6036839950573945,1.2022022931327014,-0.5742561901992795,0.6524791200505637,1.050816988545464,-1.7138677080783764,1.256328882482323,0.2033975740403896,1.041513981000997,-0.9763929281897289,-0.9848502077756078,1.2996092156506582
148,1.4702980560050616,0.2672262852394722,-0.5509917650200141,-0.1012646076194906,-1.1108636736052047,-0.2566784354314272,0.2076262138333291,0.31587939253258007,-0.7717267622114574,-1.2707062577783175,1.4144800107382602,1.0203707820362995,1.3637499285307304
149,0.733669004075002,0.2672262852394722,-0.4148295636873624,-0.2026199467437311,-0.5053224552562694,0.008034415606585035,-0.39622354859843045,1.4593035925434188,-1.2977695524531303,-1.374730796684629,-0.7556579309982874,-0.9916160314443111,0.3346056531694603
150,-0.04609217374304047,0.2672262852394722,-1.1666817188720051,0.37172697496029833,-0.22707795688085075,-0.5822836994877681,1.2208083082216314,-0.7666523944599299,1.717250619912728,-1.1573787113275391,1.016987870201948,-1.1632988070376544,-0.6415409091305205
151,-0.6863082383940796,0.2672262852394722,-0.4884078960845096,-0.6418264162821066,-1.0719601875101614,-1.3814966203533323,-1.016987870201948,1.4516920409161278,0.013954511316700325,-1.3019981922460697,0.9628612808523225,1.6402893756812291,-1.0373583096565369
152,1.5371105647335057,1.6036839950573945,0.19916893424745266,-0.47290085107503904,0.2600613472657788,-0.36070297433773874,0.3564743345447992,0.5602947725644828,0.8613739258217746,0.44781295407229227,-0.266827170934482,-1.0398225250838213,0.45087498664638703
153,-1.175984726416473,-1.06923142457845,0.04524644578445495,-0.16883483370231758,-0.6973027018557223,-0.31587939253258007,0.3767718055509088,1.5362648367749177,1.0863375628061556,-1.449154857040364,-0.17633427936557683,-0.21185485362626857,-0.02662018592355243
154,-0.9357979861775098,-1.06923142457845,0.09429866738255324,0.13523118367040388,0.41144665185301266,0.07230974045926532,1.525270373313275,1.6276034563024107,-1.4060227311523812,-1.0787260111788646,0.5019395434219178,-0.6321816490444542,-0.6360385583392587
155,1.2715519857369055,1.6036839950573945,-1.2732434416540803,1.9596272879067327,0.032560526405634095,0.9569411851422072,-1.6047688014205375,0.07569265229361691,-0.12305341797453924,-1.3975654515665021,-1.0220622379534754,1.6538210230186356,1.5359922114404505
156,-0.19240311057874693,1.6036839950573945,0.8131674321822677,-0.4391157380336256,-1.4550749527504794,-0.9357979861775096,1.3764222526018048,-1.3028439202046576,0.6389474727131573,0.45880741753393495,-0.40468082818430945,-1.5717854110356095,-0.7056333493471121
157,-1.1370812403214297,1.6036839950573945,1.7223249876642595,-0.608041303240693,-0.3277195839528107,1.1294696886941384,0.5442259413513127,0.3852290851367878,1.5413392045264451,-0.23722669238390554,-0.3023477451951737,0.8562995580702473,-0.21110587379761
158,0.9425638098462129,-1.06923142457845,-0.5459173972684868,-0.30397528586797157,1.0804174670960405,0.9180376990471638,-0.8047101525963855,-0.11121322655430865,0.4816420724158082,-1.7054104284924974,0.01733742315105192,0.4994023595461541,0.4508180645831153
159,-0.3209537602841075,1.6036839950573945,0.017337423151054254,-0.8445370945305876,-0.34125123129021706,0.5340772058482579,1.0110677744918326,1.0947948423920346,0.7514292912053478,0.7869498654660395,1.349358957926992,-0.7074514373587771,-0.7013171551981463
160,0.5721349639847134,-1.06923142457845,-0.9061975076269321,-0.540471077157866,-0.7345147320335899,-0.6279530092515146,1.0229079659120632,-0.5349229338068457,-0.4435843142793528,0.2524497956384877,1.1861334619195276,0.9231120667986913,0.023351415247057767
161,-1.2614032502338506,1.6036839950573945,-1.654666750977223,2.398833757445108,-0.22792368483943864,-1.2157339404701042,-1.4626865043777706,-0.8419221827742529,0.5044767272976814,0.030023342529870396,-1.1032521219779137,-0.9704728324796136,-0.5186486021821634
162,-1.683421501569212,-1.06923142457845,1.1869791898781192,-0.47290085107503904,0.5459173972684885,-1.3442845901754648,0.23130659667379025,-1.4204001064483756,1.5574080357396152,-1.7138677080783762,0.7818754977145121,0.5399973015583732,-0.118426047689654
163,-0.5738264199018892,-1.06923142457845,0.2566784354314298,-0.8445370945305876,-0.9264949786330429,0.5484545811442522,-0.45035013794805595,-1.0195250540777117,-0.09345293942396278,0.6093469941625809,-0.7818754977145121,-1.4559206807090674,-0.5450889089860207
164,1.1057893058536774,0.2672262852394722,1.021216509994891,-0.878322207572001,-0.8935115882481148,0.4182124755217158,-1.4905955270111713,-0.5695977801089496,-0.10867604267854496,-0.5839751554049439,-0.9129633312956364,-1.4017940913594418,-0.3538510932179941
165,-1.6732727660661573,-1.06923142457845,-1.0787260111788635,-0.1350497206609041,1.559945219615379,1.299461008370306,1.5159673657688082,-0.7624237546669905,0.4985566315875662,-0.9924617594028988,0.9907703034857231,0.026640430695518805,0.5784885518157139
166,0.8123217042236766,1.6036839950573945,0.6194957296656237,-0.6418264162821066,0.7725724901700453,1.066885819758634,1.2554831545237355,0.06385246087338634,1.2766263534884328,0.3395597753730412,0.5636776843988344,1.3747307966846292,1.1357647502078
167,0.6846167824769038,1.6036839950573945,0.8216247117681469,-0.878322207572001,0.9357979861775098,0.9611698249351467,-1.4406975774544852,-0.48671644016733556,0.05708663720468315,-1.0592742681313427,0.03763489415716149,-1.1286239607355506,-0.3029113299978347
168,-1.0474340767111123,-1.06923142457845,0.6651650394293851,-0.878322207572001,0.9789301120654925,0.917191971088576,1.7147134360369642,-1.5929286100003068,0.8537623741944835,-1.5024357184314017,-0.6313359210858662,1.3036896481632456,-0.4478688997716654
169,0.34040550333162917,-1.06923142457845,0.650787664133376,-0.743181755406347,0.3294110398699865,0.2516040676798998,0.6211871855828115,-1.4601493205020066,0.6558620318849153,1.5125844539344564,-1.4271659301170787,0.23468950850814185,-0.5120142068626173
170,1.0558913562969914,-1.06923142457845,0.9594783690179743,-0.8445370945305876,1.5227331894375113,1.1260867768597869,-0.004651503772233442,1.2952323685773666,1.4702980560050616,-1.2182711243458677,-0.40721801206007313,0.7827212256731001,-0.5626057165415704
171,1.4110970989039087,-1.06923142457845,-0.44020140244499933,-0.7093966423649335,-1.4702980560050616,-0.7480463793709963,-1.383188076270508,0.44020140244500117,0.09599012329972648,-1.5929286100003068,0.4173667475631279,-0.7108343491931287,-0.6577060177559356
172,1.0863375628061558,0.2672262852394722,0.04609217374304297,-0.7769668684477605,-1.0195250540777117,-0.10613885880278126,1.6479009273085203,-1.082954650971804,1.6842672295277998,-1.1590701672447148,-0.9442552657633887,0.3209537602841075,-0.8031606102870682
173,1.2292655878075105,-1.06923142457845,-1.4229372903241386,2.3650486444036947,-0.8190875278923797,0.17125991161404944,-1.1962821974225826,-0.9095804194612848,-1.45084631295754,-0.28289600214765204,1.6724270381075692,0.725211724489123,1.0548885749685357
174,1.45084631295754,0.2672262852394722,-1.4220915623655659,-0.1350497206609041,-1.4127885548210846,1.009376318574657,1.1641445349962423,-0.48587071220874767,1.4812925194667041,-1.166681718872006,-1.267323345943966,1.409405642986733,-0.1427698903201281
